client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532250.mp3	e435f3f2aff844c030506ce82d19715d9da6b0d0c39d5b8396f153677bcd0f18	ایک حدہ کہ ہریۡ یاد دھریۡ تھُو۔		1	1	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532253.mp3	fcca9a5ba524e44785c35dded9edc9bac8ebc720ee1c51e325aeb747a5908373	کلہۡ کلہۡ ڈېن٘گی ژری نہ بے ہُبتیا ہُم ای تُھو۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532255.mp3	f12779a62255d3404b7caa5235961084bfc284e78ad06b6f04a88a7aba99b9bd	مرا تُھو آں دڑ ہم کم ہوتھی۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532256.mp3	f05113f07627aac87d4f886a22aac3c8b9b59e38ab5ca72139fbe0be774f955a	پُھوتی واں جال استعمال کرؤں۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532257.mp3	e49c2b68b9ff843d0fc322fd14fab45e82c96760c03fa78db9f43b4dd3b12e42	سِوَیں نېست کرؤں لُوکھ،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532258.mp3	eef532560018edaa510f46cefe87fdcb7dc86dba0d9df36ffe91a19ed352d18b	بھاؤ دُھواں دُھواں آن٘س		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532264.mp3	8a4583110b86b0da50b31b55acc130e05b2626071ee1fc18e8191537694adffd	آں تُو گھریں واں مان٘ژھان٘ڑ سن٘دژی ݜلہ بھېٹېلوۡ تُھو“۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532272.mp3	ea80c598b77f06c92bd10ee5b1ab108b0eb551518be033b8e868ff4b09e99168	ہر سو کام چے تسے دینے اڅھک بنیل ہو،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532273.mp3	e6cfc4b35d73037b6068bd9aea2c4e2dff4c73b907d69c5c0c82e4f3cc5e6017	ہلالیُوں تے دماغ چاقیۡرَیں یاں دن شربت پُودینہ چو مفید تُھو۔		1	1	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532290.mp3	e1290296f27852a51625deca183cf3cb724a9a2e62a530b2058ae4c6018a4cbd	ڈیمب تے ڈِیۡمبُوۡیُوں ملی ملی		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532291.mp3	fefb37642ae79e02363d822bf576dca190231d51f51221b573e60ccb0c905b97	اُو قران تے سنتی نہ پاتی ڇیؤں مُون٘ڈ تُھو		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532293.mp3	f2857693b2909bdc34fc3ed94013e98cf3a8ddb4c64656af91d0faedeadf4f6a	گھؤں لہ اڅھکوۡ ہُوئ تُھو خو ݜَیں مُتیۡ فائدی پشی ماݜ برداش کیریۡ تُھو		1	0	thirties		کھیل/دوبېرَیں		mvy	
8ecec5f505eaceeec903a637f9e99fb41552de1c3835264f40cfaa29caee335ad6267d5b8c438bfad860f556b9fe09bb1797f01b6d4f938423c9c6e67009a780	common_voice_mvy_42532294.mp3	b3fe9ab36ecc17e975b06328104187bac2652df86224d462b306400a6e8a4dcc	اېک مُت گھېن٘روۡ 'بریدہ اسلمیؓ' ڇیلِلوۡ		0	0	twenties				mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532296.mp3	f11395c941f498b4fb532e6087c9436772b60b3f066e6e19ebc1eced4a5a0e9d	کھیں تَس مُسلماں واپس کرَیں یاں،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532297.mp3	e912313321fe08dadc00eb0ea6646b803f33a960373dba34b242cc4bad0b8781	مہ بکرہۡ لن٘گھا پن٘ڑہۡ وَیں لیکھیۡ بٹُو کرے بھئ ایلوۡ۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532303.mp3	f4b322926a213ef8c6ec1e05eeb35378a3668d5bd1e77e6674ee6cf8491a578c	بُٹؤں نہ سامٹَھیں اللہ پاک خوشال کرؤں،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532304.mp3	e470cba6b9aba8a1f260534af2185cea0fdc661a378085aa0a29105d152ea333	سېوں مہ بُٹؤں نہ اہم قومواں اِتفاق (اقوام متحدہ/یونائٹِڈ نېشن)،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532305.mp3	efe8c08cf2ae123766f1aa5b45f88d7cf3bf13997666aa683c08584cb3dcae3f	کوَیں تیں تاں نی تُھو		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532306.mp3	e75862124fa91f45e0b45837d84f1afde51fd4beb5c57bf51d8f6783dd2f98c1	مہ ݜَلہ څَوکیدار تُھو۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532307.mp3	f7ae085b140379fb79bbeff150e128660ab68df1f4ab992ba582fcbb37d9357c	اَس جنگیں تیاری یاں دَن حضورِؐ پاکے بُٹہۡ واں کِریا بانیۡ۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532308.mp3	ddfb015cf9da23c94a051acb3a4230ee67ee836123f657a62932ae2a6e324eac	آج اسلام جیت ہوگا کفر ہوگا ہار		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532309.mp3	ee3938fedfc81dab7a5a44828aaaf405e746f497ec3930407cec24923769ae99	آں دُوئیں طرف طالبہ تے عام خلق		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532311.mp3	cfdcc39322858de47f1192e54c5b8c457abd03ab7c38441df6301c79bb70c11e	ݜِݜَیں زُھوک یا دڑ ہُوئ تھی		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532312.mp3	000f671ec54ce0914e9e91e69fdff8536da98a8e7449927487e06dd6bcf4e34c	پاتیُوں ایک گلاس تُو وے پوں پکار تُھو		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42532313.mp3	9dcbd66778f39aa099182ba36019e469fe7ae37ea73f6180094f1d5920edb792	آں جُنوب مشرق مہ سر کریک ہری مِلیۡ تُھو ،		1	0	thirties		کھیل/دوبېرَیں		mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533303.mp3	d0674d6b4f21d5052c3cfe07d5c9941f371511da74d3937eb020e1577d227cd6	دُو ہیش چائ پُو ڇئیں ہیش سلامے گتہ بان چائ گل لہ		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533304.mp3	f185a468ff3e4a2c7408ebd949cc5aa72e3ade84ed2380fea2ae344365a4e129	بُٹوں نہ چئ تېرئ نبی کریم صلی اللہ علیہ وسلم لا ہُوۡن٘دیۡ۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533305.mp3	ea2991c2ff7b7cde2a7ebac630c44a88cce7808f1ee5edc99f0dbc096cfff293	آں ݜس مرضیں عِلاجَیں سہولیات دېوں چئ اہم تھی		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533306.mp3	f5dc9bb163cf33551df2a3e7464cbbe956aeb3c8a194f2cdcc77c3c866c04f29	چے اېں (کھن٘ڑہ) رِزیلیۡ دُھڑہۡ سن٘دژا تھہ۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533309.mp3	f382f78f20c87844ffe7167259a8cceffd8d3504129f3001521d56d213f6da34	چو احتیاط کرِگ		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533323.mp3	ceb4eec38ec5598cefba4d41d5b1ab689faaf082fd911723fa7766e1fe3375e4	مِیں گھڑئی مہ دُوئیں بج تھی۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533324.mp3	ed3d5dfe4192d101ceab2b2535ffd9935c342cf4f5393ed77de7cd80c07fa7ad	آخرکار عرباں سَئیں زنٚگلی دیہاتی چِہ سَئیں تَئیں		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533325.mp3	ef03c919d0db8300c8a9b2611b8ece45071efbea2ffe92896077d73cb0cf5603	اُو رتاں ذرّی پھالے ڙُھویں نِکی تُھو۔		1	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533326.mp3	e38df8be930059c8a56c3803310c504c076689e31034ab1dbe54844a2f2d1dc2	سو وخ خدیجہرض دُوبیۡش کالیۡ آن٘سیۡ		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533327.mp3	af428533ead4ba895e5966fa44da249e907879a5ae73fdb3a2d14bc4aff68245	تقلید قلادہ نہ نِکئ تُھو		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533328.mp3	dfa04b2bef5c94d70b53bb9aaaabb81fcf7c82165f97b053b8e804b62d263e61	انشاءاللہ مسئلہ حل ہو تھی۔		1	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533329.mp3	f5a75e3a2d46e319022e7cadc18295f510ff145a2bb8e90c59488da7870f7f3f	گتہ پتہۡ نَیں بِتُس کو کس پشہاں تھہ گی نَیں		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533330.mp3	ba9eb6c1881c9a6f74661509fecd3d4113b5dc30715697579cbd1ad6a2540a92	اسیں لِکان٘لو شمس العالمین کاکاخېل تُھو		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533331.mp3	dd6f57b9bf4a00b9a2cd112413dc161d851553410ea4df65e200d2e0f03730ca	تسِیں آنڇھیُوں مُوٹھیُوں تھپ تَمئ اے تھی۔		1	1	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533332.mp3	d47c8e15966f57834f17a1b30c8f3fc31c8c2c1bc3267abe7dcbe1392913e824	ہسان نحوۡ مہ ڇَیوں سبق ای گا		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533338.mp3	e81406ff3f8d8dc5031f4e0bac0387cfcd989c15939b0b0e7b7992e82ddfbe46	ݜیں اسی تعریف بَدلا گلاں تھو۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533339.mp3	b56430ce56619d0fc169361f16c65d669965ac290ff1c473d8154c7765200839	نیاسنگی ، مقام، مھرگڑھ، کان٘سی یاں وختاں ،		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533340.mp3	9042e3faca6030b7f6f0896e49104560b6b0a51d9686d300e659db834d6c2946	اېں سېں کمہۡ تھہ کاں چے مختلف وطنؤں آں قومؤں کوکسی مِل کر چھی۔		1	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533341.mp3	e9c12bd832806d7a8d039829ff06e4f3c99df3bfceedf716ab1a14d387667ff3	سو وجہۡ ہِن خلکہ چے بیمار نی ہوں تھہ۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533342.mp3	f7140b5de8c1c50166238701a4e3edadc5beb91955bdff4a0bb82e9a87cafaa8	ایں بانیۡ: ہئ ارمان! میں قام شِدیۡ ہو وتے		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533343.mp3	f0a02bc2373eab5ab31aae3217c01fba6416325821d7f54fdc5386cac7e566e9	ہا کُھور چُلَیں نہ نِکا تُھو۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533344.mp3	f2186c1d18d8848cdd6efe572ff16d0aebb4bd4f308222e905f9305b3bf3efd4	چے سوﷺ نہ چو ڙِگوۡ آن٘س آں نہ کھٹؤں		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533345.mp3	c282297c96bbf791918133b5d42d7bf8492a49b1641fabc270e78584fb9a5052	پاتُو گُھران٘س پېریۡ واں اېک ڈلے اِسلام قبلاؤ۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533346.mp3	f89a05ae8ad3cfce70e6ee302e50cfc16813bd81821d573c021e7e12032afa93	لفظ دُو قِسمہ تُھو مؤضوع آں مُہمل		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533347.mp3	ee75947a14eb902db7bb861d52ac781f9da1c64cd3b1e644050289a8e3e8435d	اُتھل کھن٘ڑاں زن٘گلہ مہ تپ چک ہُوندوۡ۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533348.mp3	e475ce37fcf7fcbe14175639e21be6df89b2555adf607a6058d7f10ec5c7f74b	کوستاں خلکہ تے علاقہ وَیں نھالُوں		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533349.mp3	f9e7e2180725f634977a14f98f128554d06485ff51204aadfa0c0a32a00f73c1	قومواں قانُون گنے بناں تھو؟		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533350.mp3	fdaa2f56bdbcf0162b13862cd125b0a3fd77dab47ee95cfe9dae3cabf5676f03	چہ سو مردار ہوگا زؤں کابلی خر		0	1	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533351.mp3	f01233a7587e6a032ccc29e86d6833a69a408b469d0bab5c7398d68f59911ff1	وختی لا اُتھی سَیں وُڅکی کھا		1	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533352.mp3	9210370f6d29a833b524a91593bb3203c8f8a19ef365ed532aec473dccc50d55	ولے اَس استحساناً دیوں تُھو۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533353.mp3	f34684933925af4ccbad333f6b6e623c0c11b0a7a6ea6fe870e8067a6e9f0960	آں ݜُو نبیؐ اں ژؤن٘دُنی مہ سامُوٹھیۡ جُمعہ آن٘سیۡ۔		1	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533354.mp3	fd10339c5684243fd83305310af0bf65c1ba948df31d88e720b051846d94ef05	(نِلیار لا) ݜېں باغہ کھݜ کِݜیں لیل ہوں تھہ۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533355.mp3	e9384796dcfdd7e001002569aac94056969105bd3deca04d6ac0f986cdbef2b5	تُس قت اپان٘دُو بئ تھہ۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533356.mp3	f93539398d8758f9aa8fbe75d2cf5f62b1ff1a59ed8f8ed960738f1c5ac4dc47	معنہ ݜے چے بھژدہ، گھین٘رہ (اِمام)		1	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533357.mp3	6d91b518434dd013802fce1171a57602f11c8c2085c39962baf85ce95006750f	ہر ہیشی لا چے کلہۡ اېک ڈلہ (مژ) گلژا تھی،		1	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533362.mp3	fb4d213f3c8b05d5e9b0a627366f758ab38ea47acff1b53f0d8dbd4df775069a	پُولیۡ کھیں چھاڑیۡ کم ہوتھی۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533363.mp3	f9e42bde1c447784d869ad536663216161eb53fb445e5965b3981acafb7cfc31	دُو دیس لن٘گھاؤ کھیں سقرہ مہ زؤں بھیٹ		1	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533364.mp3	f7a494a3caae27416513a8e1d3b7aa6f415077b437376ea07a63d89e73f2c56b	بِڅاں کوستاں مہ اسیں رِزَئیں وجہۡ گی تھی؟		1	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533365.mp3	ea87ae1787be9a782808f6681f179e6f0a9732b3a9b8f117c43f55d19f667730	سُگاؤ اڙوۡ دی تُھو، اسی مہ اما بلیاگ نَیں یی!		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533366.mp3	f02a6517b0ee3c74531ae3c2b86b93fe87d7bbe63b89140870080c7cf41e9402	اُگُھر خلقؤں لا ہُم ظِلم ہُون٘د۔		1	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533377.mp3	b8ae22a9912d46a78d210dec3b259bbc7dca14a4788fb5eb8885359eed445e45	چے قانُون پوہہۡ تسی لا رضا تھہ۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533378.mp3	f94dc47f5a217d5c3283b32d141a30bcdeed716fa9ee95be363768793c02bb7e	ولے سون٘ہہۡ مہ وخ نی بنژی یان٘س چےۡ کلہۡ بے تھہ کرے۔		0	0	thirties				mvy	
c334fa60a0cbb65df0d0a6431ecd607c1740b45e0f057ed72e42c813af5dedacee11819963b0f000d24cf3ad868292f8c817ba75efc7c487979e6a4339408073	common_voice_mvy_42533379.mp3	f7f157cf6e724832754ac2708472422f7e5391bd1f555c969d037b72ace8dc9c	مولی یاں پن٘ڑاں وے سُگو زکے پویں ہِن نَشاں اثر ختم ہو تُھو۔		0	0	thirties				mvy	
